2578,3505
2579,3504
2580,3503
2581,3502
2582,3501
2583,3501
2584,3551
2585,3550
2586,3549
2587,3548
2588,3547
2589,3550
2590,3549
2591,3548
2592,3547
2593,3546
2594,3496
2595,3546
2596,3549
2597,3548
2598,3547
2599,3546
2600,3549
2601,3548
2602,3547
2603,3546
2604,3545
2605,3548
2606,3598
2607,3597
2608,3596
2609,3595
2610,3594
2611,3593
2612,3643
2613,3642
2614,3645
2615,3644
2616,3643
2617,3642
2618,3641
2619,3640
2620,3639
2621,3689
2622,3688
2623,3687
2624,3686
2625,3685
2626,3684
2627,3734
2628,3684
2629,3683
2630,3733
2631,3732
2632,3731
2633,3730
2634,3733
2635,3732
2636,3731
2637,3734
2638,3733
2639,3732
2640,3731
2641,3734
2642,3733
2643,3732
2644,3731
2645,3730
2646,3729
2647,3732
2648,3731
2649,3734
2650,3784
2651,3734
2652,3733
2653,3736
2654,3735
2655,3734
2656,3733
2657,3732
2658,3731
2659,3730
2660,3729
2661,3679
2662,3678
2663,3677
2664,3676
2665,3675
2666,3674
2667,3673
2668,3672
2669,3671
2670,3674
2671,3673
2672,3676
2673,3675
2674,3674
2675,3677
2676,3680
2677,3679
2678,3678
2679,3677
2680,3676
2681,3675
2682,3674
2683,3677
2684,3727
2685,3777
2686,3776
2687,3775
2688,3774
2689,3773
2690,3823
2691,3822
2692,3825
2693,3824
2694,3823
2695,3822
2696,3821
2697,3771
2698,3821
2699,3820
2700,3819
2701,3818
2702,3817
2703,3867
2704,3870
2705,3873
2706,3876
2707,3875
2708,3874
2709,3924
2710,3923
2711,3923
2712,3926
2713,3925
2714,3924
2715,3927
2716,3977
2717,4027
2718,4026
2719,4025
2720,4024
2721,4023
2722,4022
2723,4021
2724,4020
2725,4019
2726,4018
2727,4017
2728,4016
2729,4015
2730,4014
2731,4013
2732,4012
2733,4011
2734,4061
2735,4111
2736,4114
2737,4113
2738,4112
2739,4115
2740,4114
2741,4164
2742,4163
2743,4162
2744,4161
2745,4211
2746,4210
2747,4209
2748,4208
2749,4158
2750,4157
2751,4156
2752,4155
2753,4105
2754,4108
2755,4107
2756,4110
2757,4109
2758,4108
2759,4107
2760,4106
2761,4056
2762,4059
2763,4009
2764,4008
2765,4007
2766,3957
2767,3956
2768,3959
2769,4009
2770,4008
2771,4007
2772,4006
2773,4009
2774,4012
2775,4011
2776,4010
2777,4009
2778,4012
2779,4011
2780,4010
2781,4009
2782,4059
2783,4058
2784,4057
2785,4056
2786,4106
2787,4105
2788,4104
2789,4103
2790,4102
2791,4101
2792,4151
2793,4101
2794,4151
2795,4150
2796,4200
2797,4203
2798,4202
2799,4205
2800,4204
2801,4203
2802,4253
2803,4256
2804,4255
2805,4254
2806,4204
2807,4203
2808,4153
2809,4152
2810,4151
2811,4150
2812,4149
2813,4152
2814,4202
2815,4201
2816,4200
2817,4199
2818,4198
2819,4197
2820,4196
2821,4195
2822,4145
2823,4144
2824,4143
2825,4142
2826,4141
2827,4140
2828,4139
2829,4138
2830,4188
2831,4187
2832,4186
2833,4185
2834,4184
2835,4183
2836,4182
2837,4185
2838,4184
2839,4134
2840,4133
2841,4132
2842,4131
2843,4130
2844,4129
2845,4128
2846,4127
2847,4130
2848,4129
2849,4128
2850,4127
2851,4126
2852,4125
2853,4128
2854,4127
2855,4126
2856,4125
2857,4175
2858,4174
2859,4173
2860,4172
2861,4171
2862,4174
2863,4173
2864,4172
2865,4171
2866,4121
2867,4071
2868,4121
2869,4124
2870,4123
2871,4122
2872,4121
2873,4120
2874,4070
2875,4069
2876,4068
2877,4067
2878,4066
2879,4016
2880,4015
2881,4014
2882,4013
2883,4012
2884,3962
2885,3965
2886,3964
2887,3963
2888,3962
2889,4012
2890,4011
2891,4010
2892,4009
2893,4008
2894,4007
2895,4006
2896,4009
2897,4012
2898,4011
2899,4010
2900,4009
2901,4008
2902,4007
2903,4006
2904,4005
2905,4004
2906,4007
2907,3957
2908,3956
2909,4006
2910,4005
2911,4008
2912,4007
2913,4010
2914,4060
2915,4063
2916,4062
2917,4061
2918,4060
2919,4059
2920,4058
2921,4061
2922,4011
2923,4010
2924,4013
2925,4063
2926,4062
2927,4061
2928,4060
2929,4010
2930,4060
2931,4110
2932,4109
2933,4159
2934,4158
2935,4208
2936,4158
2937,4157
2938,4156
2939,4155
2940,4154
2941,4104
2942,4103
2943,4102
2944,4101
2945,4100
2946,4150
2947,4149
2948,4148
2949,4147
2950,4146
2951,4145
2952,4144
2953,4194
2954,4244
2955,4247
2956,4250
2957,4253
2958,4256
2959,4259
2960,4258
2961,4261
2962,4260
2963,4263
2964,4313
2965,4363
2966,4362
2967,4365
2968,4364
2969,4363
2970,4413
2971,4412
2972,4411
2973,4410
2974,4413
2975,4412
2976,4415
2977,4414
2978,4413
2979,4412
2980,4411
2981,4461
2982,4460
2983,4463
2984,4513
2985,4512
2986,4511
2987,4510
2988,4509
2989,4512
2990,4511
2991,4514
2992,4513
2993,4512
2994,4515
2995,4514
2996,4513
2997,4512
2998,4511
2999,4514
3000,4513
3001,4512
3002,4511
3003,4510
3004,4509
3005,4509
3006,4559
3007,4609
3008,4608
3009,4607
3010,4657
3011,4656
3012,4655
3013,4654
3014,4653
3015,4703
3016,4753
3017,4752
3018,4751
3019,4754
3020,4753
3021,4752
3022,4751
3023,4750
3024,4749
3025,4748
3026,4747
3027,4746
3028,4749
3029,4699
3030,4698
3031,4697
3032,4696
3033,4695
3034,4694
3035,4693
3036,4643
3037,4642
3038,4641
3039,4640
3040,4639
3041,4638
3042,4641
3043,4640
3044,4639
3045,4589
3046,4588
3047,4587
3048,4637
3049,4640
3050,4639
3051,4638
3052,4641
3053,4644
3054,4643
3055,4642
3056,4641
3057,4640
3058,4639
3059,4642
3060,4641
3061,4640
3062,4639
3063,4638
3064,4637
3065,4636
3066,4635
3067,4634
3068,4633
3069,4636
3070,4635
3071,4634
3072,4633
3073,4636
3074,4639
3075,4638
3076,4688
3077,4687
3078,4690
3079,4740
3080,4743
3081,4693
3082,4743
3083,4742
3084,4741
3085,4744
3086,4747
3087,4746
3088,4796
3089,4799
3090,4798
3091,4848
3092,4798
3093,4797
3094,4796
3095,4795
3096,4794
3097,4793
3098,4796
3099,4795
3100,4794
3101,4793
3102,4743
3103,4742
3104,4792
3105,4791
3106,4790
3107,4793
3108,4796
3109,4795
3110,4794
3111,4793
3112,4796
3113,4795
3114,4845
3115,4844
3116,4843
3117,4842
3118,4841
3119,4891
3120,4890
3121,4889
3122,4888
3123,4891
3124,4890
3125,4889
3126,4888
3127,4887
3128,4886
3129,4885
3130,4888
3131,4887
3132,4886
3133,4936
3134,4935
3135,4938
3136,4988
3137,4991
3138,4990
3139,4989
3140,4988
3141,4987
3142,4990
3143,4993
3144,4992
3145,4995
3146,4994
3147,4993
3148,4992
3149,4942
3150,4941
3151,4944
3152,4994
3153,4993
3154,4992
3155,4991
3156,4990
3157,4993
3158,4996
3159,4995
3160,5045
3161,5044
3162,5043
3163,5042
3164,5041
3165,5044
3166,5043
3167,4993
3168,4992
3169,4991
3170,4990
3171,4989
3172,4992
3173,4995
3174,4994
3175,4993
3176,4992
3177,4991
3178,4994
3179,4993
3180,4996
3181,4995
3182,4994
3183,4993
3184,4992
3185,4991
3186,4990
3187,4989
3188,4988
3189,4991
3190,4990
3191,5040
3192,5043
3193,5093
3194,5092
3195,5091
3196,5094
3197,5093
3198,5092
3199,5042
3200,4992
3201,5042
3202,5092
3203,5091
3204,5094
3205,5097
3206,5100
3207,5099
3208,5099
3209,5098
3210,5097
3211,5096
3212,5095
3213,5094
3214,5097
3215,5100
3216,5099
3217,5098
3218,5101
3219,5104
3220,5154
3221,5157
3222,5160
3223,5159
3224,5158
3225,5157
3226,5156
3227,5155
3228,5154
3229,5153
3230,5152
3231,5151
3232,5150
3233,5149
3234,5148
3235,5147
3236,5146
3237,5096
3238,5099
3239,5098
3240,5097
3241,5147
3242,5197
3243,5196
3244,5199
3245,5198
3246,5197
3247,5196
3248,5199
3249,5198
3250,5197
3251,5200
3252,5199
3253,5198
3254,5197
3255,5196
3256,5195
3257,5194
3258,5193
3259,5192
3260,5191
3261,5190
3262,5189
3263,5188
3264,5191
3265,5190
3266,5193
3267,5143
3268,5146
3269,5145
3270,5144
3271,5143
3272,5142
3273,5092
3274,5095
3275,5094
3276,5144
3277,5094
3278,5093
3279,5092
3280,5091
3281,5090
3282,5040
3283,5039
3284,5038
3285,5037
3286,5036
3287,5035
3288,5038
3289,5041
3290,5040
3291,5039
3292,5038
3293,5037
3294,5036
3295,5035
3296,5085
3297,5084
3298,5087
3299,5137
3300,5136
3301,5135
3302,5134
3303,5137
3304,5136
3305,5135
3306,5134
3307,5133
3308,5132
3309,5131
3310,5130
3311,5129
3312,5128
3313,5078
3314,5077
3315,5080
3316,5079
3317,5082
3318,5081
3319,5080
3320,5079
3321,5078
3322,5077
3323,5127
3324,5126
3325,5125
3326,5124
3327,5123
3328,5122
3329,5121
3330,5120
3331,5119
3332,5118
3333,5117
3334,5116
3335,5115
3336,5114
3337,5113
3338,5116
3339,5115
3340,5114
3341,5113
3342,5112
3343,5111
3344,5110
3345,5109
3346,5159
3347,5158
3348,5157
3349,5156
3350,5155
3351,5154
3352,5157
3353,5156
3354,5155
3355,5154
3356,5157
3357,5107
3358,5110
3359,5109
3360,5108
3361,5107
3362,5110
3363,5109
3364,5108
3365,5107
3366,5106
3367,5109
3368,5112
3369,5111
3370,5111
3371,5110
3372,5113
3373,5116
3374,5066
3375,5065
3376,5064
3377,5063
3378,5066
3379,5065
3380,5064
3381,5063
3382,5113
3383,5116
3384,5115
3385,5114
3386,5117
3387,5120
3388,5170
3389,5169
3390,5172
3391,5171
3392,5170
3393,5169
3394,5172
3395,5171
3396,5170
3397,5169
3398,5168
3399,5171
3400,5170
3401,5169
3402,5168
3403,5167
3404,5166
3405,5165
3406,5164
3407,5163
3408,5162
3409,5161
3410,5160
3411,5159
3412,5158
3413,5157
3414,5156
3415,5155
3416,5154
3417,5153
3418,5203
3419,5253
3420,5252
3421,5302
3422,5301
3423,5300
3424,5299
3425,5298
3426,5297
3427,5296
3428,5295
3429,5294
3430,5297
3431,5296
3432,5299
3433,5298
3434,5348
3435,5347
3436,5346
3437,5345
3438,5295
3439,5294
3440,5293
3441,5243
3442,5242
3443,5241
3444,5244
3445,5243
3446,5242
3447,5241
3448,5240
3449,5239
3450,5238
3451,5237
3452,5287
3453,5286
3454,5236
3455,5286
3456,5285
3457,5284
3458,5283
3459,5282
3460,5281
3461,5284
3462,5287
3463,5290
3464,5289
3465,5339
3466,5338
3467,5388
3468,5391
3469,5441
3470,5444
3471,5443
3472,5442
3473,5441
3474,5491
3475,5490
3476,5493
3477,5492
3478,5491
3479,5490
3480,5440
3481,5439
3482,5438
3483,5437
3484,5436
3485,5435
3486,5434
3487,5433
3488,5436
3489,5435
3490,5434
3491,5433
3492,5383
3493,5382
3494,5385
3495,5384
3496,5383
3497,5433
3498,5483
3499,5482
3500,5481
3501,5480
3502,5430
3503,5433
3504,5432
3505,5435
3506,5485
3507,5484
3508,5487
3509,5486
3510,5489
3511,5488
3512,5487
3513,5490
3514,5489
3515,5488
3516,5487
3517,5537
3518,5536
3519,5535
3520,5534
3521,5533
3522,5532
3523,5482
3524,5481
3525,5480
3526,5479
3527,5482
3528,5481
3529,5531
3530,5530
3531,5529
3532,5528
3533,5527
3534,5577
3535,5580
3536,5579
3537,5578
3538,5581
3539,5580
3540,5579
3541,5578
3542,5528
3543,5527
3544,5526
3545,5525
3546,5524
3547,5523
3548,5522
3549,5521
3550,5524
3551,5523
3552,5522
3553,5521
3554,5520
3555,5523
3556,5522
3557,5521
3558,5520
3559,5519
3560,5518
3561,5517
3562,5516
3563,5466
3564,5465
3565,5464
3566,5463
3567,5462
3568,5465
3569,5464
3570,5514
3571,5464
3572,5463
3573,5462
3574,5461
3575,5460
3576,5459
3577,5409
3578,5408
3579,5407
3580,5406
3581,5405
3582,5408
3583,5411
3584,5410
3585,5409
3586,5459
3587,5458
3588,5408
3589,5358
3590,5361
3591,5360
3592,5310
3593,5309
3594,5308
3595,5307
3596,5306
3597,5305
3598,5308
3599,5311
3600,5310
3601,5309
3602,5308
3603,5307
3604,5357
3605,5356
3606,5406
3607,5405
3608,5404
3609,5403
3610,5406
3611,5405
3612,5404
3613,5407
3614,5406
3615,5356
3616,5406
3617,5405
3618,5404
3619,5403
3620,5353
3621,5352
3622,5351
3623,5350
3624,5349
3625,5348
3626,5398
3627,5397
3628,5400
3629,5399
3630,5398
3631,5397
3632,5400
3633,5399
3634,5402
3635,5401
3636,5400
3637,5399
3638,5398
3639,5397
3640,5396
3641,5395
3642,5445
3643,5444
3644,5494
3645,5493
3646,5492
3647,5491
3648,5494
3649,5497
3650,5496
3651,5495
3652,5494
3653,5497
3654,5496
3655,5499
3656,5498
3657,5497
3658,5496
3659,5499
3660,5549
3661,5548
3662,5547
3663,5546
3664,5545
3665,5544
3666,5543
3667,5493
3668,5492
3669,5495
3670,5498
3671,5497
3672,5496
3673,5499
3674,5498
3675,5501
3676,5500
3677,5499
3678,5498
3679,5497
3680,5497
3681,5447
3682,5446
3683,5445
3684,5444
3685,5443
3686,5442
3687,5441
3688,5440
3689,5390
3690,5440
3691,5439
3692,5438
3693,5441
3694,5440
3695,5439
3696,5438
3697,5437
3698,5387
3699,5390
3700,5393
3701,5392
3702,5391
3703,5390
3704,5389
3705,5388
3706,5387
3707,5386
3708,5389
3709,5388
3710,5387
3711,5386
3712,5389
3713,5388
3714,5387
3715,5386
3716,5389
3717,5388
3718,5387
3719,5386
3720,5336
3721,5335
3722,5338
3723,5341
3724,5344
3725,5343
3726,5346
3727,5345
3728,5395
3729,5394
3730,5393
3731,5392
3732,5391
3733,5390
3734,5389
3735,5388
3736,5391
3737,5394
3738,5393
3739,5443
3740,5446
3741,5445
3742,5444
3743,5443
3744,5442
3745,5441
3746,5491
3747,5490
3748,5489
3749,5488
3750,5487
3751,5486
3752,5485
3753,5484
3754,5483
3755,5533
3756,5583
3757,5586
3758,5585
3759,5584
3760,5583
3761,5582
3762,5581
3763,5580
3764,5579
3765,5629
3766,5679
3767,5678
3768,5681
3769,5680
3770,5679
3771,5678
3772,5677
3773,5676
3774,5726
3775,5725
3776,5724
3777,5727
3778,5726
3779,5776
3780,5826
3781,5876
3782,5879
3783,5878
3784,5881
3785,5880
3786,5879
3787,5929
3788,5979
3789,5978
3790,6028
3791,6027
3792,6077
3793,6076
3794,6126
3795,6129
3796,6128
3797,6127
3798,6126
3799,6125
3800,6075
3801,6074
3802,6024
3803,6023
3804,6022
3805,6021
3806,6024
3807,6023
3808,6022
3809,6021
3810,6020
3811,6019
3812,6018
3813,6068
3814,6067
3815,6066
3816,6065
3817,6064
3818,6063
3819,6066
3820,6065
3821,6064
3822,6063
3823,6062
3824,6065
3825,6064
3826,6114
3827,6113
3828,6112
3829,6111
3830,6161
3831,6160
3832,6159
3833,6158
3834,6157
3835,6156
3836,6155
3837,6154
3838,6153
3839,6156
3840,6159
3841,6158
3842,6157
3843,6156
3844,6155
3845,6154
3846,6153
3847,6152
3848,6155
3849,6154
3850,6153
3851,6152
3852,6202
3853,6201
3854,6204
3855,6203
3856,6206
3857,6205
3858,6204
3859,6203
3860,6206
3861,6156
3862,6155
3863,6158
3864,6161
3865,6160
3866,6159
3867,6209
3868,6208
3869,6207
3870,6206
3871,6156
3872,6159
3873,6162
3874,6161
3875,6111
3876,6110
3877,6113
3878,6112
3879,6062
3880,6061
3881,6060
3882,6059
3883,6058
3884,6057
3885,6056
3886,6106
3887,6105
3888,6155
3889,6154
3890,6153
3891,6156
3892,6155
3893,6205
3894,6204
3895,6203
3896,6202
3897,6252
3898,6251
3899,6250
3900,6300
3901,6299
3902,6249
3903,6248
3904,6247
3905,6246
3906,6245
3907,6244
3908,6247
3909,6246
3910,6245
3911,6244
3912,6243
3913,6246
3914,6249
3915,6252
3916,6255
3917,6254
3918,6253
3919,6252
3920,6251
3921,6250
3922,6249
3923,6299
3924,6298
3925,6297
3926,6296
3927,6295
3928,6294
3929,6297
3930,6296
3931,6295
3932,6294
3933,6293
3934,6292
3935,6295
3936,6294
3937,6293
3938,6292
3939,6342
3940,6345
3941,6344
3942,6343
3943,6342
3944,6341
3945,6340
3946,6339
3947,6338
3948,6388
3949,6387
3950,6390
3951,6389
3952,6388
3953,6387
3954,6386
3955,6385
3956,6384
3957,6383
3958,6382
3959,6381
3960,6380
3961,6383
3962,6382
3963,6381
3964,6380
3965,6379
3966,6382
3967,6381
3968,6384
3969,6383
3970,6386
3971,6385
3972,6384
3973,6383
3974,6382
3975,6381
3976,6380
3977,6379
3978,6378
3979,6377
3980,6376
3981,6326
3982,6325
3983,6275
3984,6278
3985,6228
3986,6227
3987,6226
3988,6176
3989,6175
3990,6174
3991,6173
3992,6223
3993,6226
3994,6225
3995,6224
3996,6223
3997,6222
3998,6225
3999,6228
4000,6227
4001,6226
4002,6229
4003,6228
4004,6227
4005,6226
4006,6276
4007,6275
4008,6274
4009,6273
4010,6272
4011,6271
4012,6274
4013,6273
4014,6272
4015,6271
4016,6270
4017,6320
4018,6319
4019,6318
4020,6368
4021,6367
4022,6317
4023,6316
4024,6315
4025,6318
4026,6317
4027,6316
4028,6315
4029,6314
4030,6313
4031,6312
4032,6315
4033,6365
4034,6364
4035,6363
4036,6362
4037,6365
4038,6368
4039,6367
4040,6366
4041,6365
4042,6364
4043,6363
4044,6413
4045,6463
4046,6462
4047,6461
4048,6460
4049,6459
4050,6458
4051,6508
4052,6558
4053,6608
4054,6611
4055,6610
4056,6609
4057,6608
4058,6658
4059,6657
4060,6656
4061,6655
4062,6605
4063,6604
4064,6654
4065,6657
4066,6656
4067,6659
4068,6658
4069,6661
4070,6660
4071,6659
4072,6658
4073,6661
4074,6660
4075,6659
4076,6658
4077,6657
4078,6656
4079,6655
4080,6654
4081,6653
4082,6652
4083,6702
4084,6701
4085,6704
4086,6707
4087,6706
4088,6705
4089,6704
4090,6703
4091,6702
4092,6701
4093,6700
4094,6699
4095,6698
4096,6748
4097,6747
4098,6746
4099,6745
4100,6744
4101,6747
4102,6746
4103,6745
4104,6744
4105,6743
4106,6742
4107,6741
4108,6791
4109,6790
4110,6840
4111,6839
4112,6842
4113,6841
4114,6841
4115,6840
4116,6890
4117,6940
4118,6939
4119,6938
4120,6937
4121,6936
4122,6935
4123,6938
4124,6937
4125,6936
4126,6935
4127,6934
4128,6933
4129,6883
4130,6882
4131,6885
4132,6884
4133,6883
4134,6886
4135,6885
4136,6884
4137,6887
4138,6886
4139,6885
4140,6884
4141,6883
4142,6882
4143,6885
4144,6884
4145,6883
4146,6882
4147,6885
4148,6884
4149,6883
4150,6882
4151,6881
4152,6884
4153,6883
4154,6882
4155,6881
4156,6880
4157,6879
4158,6929
4159,6928
4160,6927
4161,6926
4162,6925
4163,6924
4164,6927
4165,6926
4166,6925
4167,6928
4168,6927
4169,6926
4170,6925
4171,6975
4172,6974
4173,6973
4174,6923
4175,6926
4176,6929
4177,6928
4178,6927
4179,6926
4180,6925
4181,6875
4182,6925
4183,6975
4184,7025
4185,7024
4186,7023
4187,7022
4188,7072
4189,7122
4190,7072
4191,7075
4192,7125
4193,7124
4194,7123
4195,7073
4196,7072
4197,7071
4198,7070
4199,7069
4200,7068
4201,7067
4202,7066
4203,7065
4204,7064
4205,7114
4206,7113
4207,7063
4208,7062
4209,7061
4210,7060
4211,7063
4212,7062
4213,7061
4214,7011
4215,7010
4216,7009
4217,7008
4218,7007
4219,7057
4220,7107
4221,7106
4222,7105
4223,7104
4224,7107
4225,7110
4226,7109
4227,7112
4228,7115
4229,7114
4230,7113
4231,7112
4232,7111
4233,7110
4234,7109
4235,7108
4236,7107
4237,7106
4238,7105
4239,7108
4240,7107
4241,7106
4242,7109
4243,7108
4244,7107
4245,7106
4246,7109
4247,7112
4248,7115
4249,7114
4250,7113
4251,7112
4252,7111
4253,7114
4254,7113
4255,7063
4256,7062
4257,7112
4258,7111
4259,7110
4260,7109
4261,7112
4262,7111
4263,7110
4264,7109
4265,7108
4266,7107
4267,7110
4268,7160
4269,7159
4270,7158
4271,7157
4272,7156
4273,7155
4274,7154
4275,7153
4276,7203
4277,7202
4278,7201
4279,7200
4280,7150
4281,7149
4282,7148
4283,7151
4284,7150
4285,7149
4286,7199
4287,7198
4288,7248
4289,7247
4290,7250
4291,7249
4292,7248
4293,7247
4294,7246
4295,7249
4296,7248
4297,7247
4298,7246
4299,7249
4300,7199
4301,7198
4302,7248
4303,7247
4304,7246
4305,7245
4306,7244
4307,7243
4308,7246
4309,7245
4310,7244
4311,7247
4312,7250
4313,7249
4314,7252
4315,7251
4316,7250
4317,7249
4318,7248
4319,7247
4320,7246
4321,7245
4322,7244
4323,7247
4324,7297
4325,7296
4326,7299
4327,7249
4328,7252
4329,7251
4330,7254
4331,7204
4332,7254
4333,7257
4334,7256
4335,7255
4336,7254
4337,7253
4338,7303
4339,7353
4340,7352
4341,7351
4342,7350
4343,7349
4344,7348
4345,7347
4346,7346
4347,7349
4348,7348
4349,7398
4350,7397
4351,7396
4352,7395
4353,7398
4354,7401
4355,7400
4356,7350
4357,7349
4358,7348
4359,7347
4360,7346
4361,7296
4362,7299
4363,7298
4364,7297
4365,7296
4366,7246
4367,7196
4368,7195
4369,7194
4370,7193
4371,7192
4372,7242
4373,7241
4374,7244
4375,7243
4376,7242
4377,7241
4378,7240
4379,7290
4380,7289
4381,7292
4382,7291
4383,7341
4384,7340
4385,7343
4386,7342
4387,7341
4388,7344
4389,7343
4390,7342
4391,7341
4392,7340
4393,7343
4394,7342
4395,7341
4396,7340
4397,7339
4398,7338
4399,7341
4400,7340
4401,7339
4402,7338
4403,7337
4404,7336
4405,7335
4406,7334
4407,7333
4408,7336
4409,7335
4410,7385
4411,7388
4412,7387
4413,7386
4414,7389
4415,7439
4416,7489
4417,7492
4418,7491
4419,7490
4420,7440
4421,7439
4422,7442
4423,7441
4424,7440
4425,7439
4426,7438
4427,7437
4428,7487
4429,7490
4430,7489
4431,7492
4432,7491
4433,7490
4434,7489
4435,7492
4436,7442
4437,7441
4438,7391
4439,7390
4440,7440
4441,7443
4442,7442
4443,7441
4444,7440
4445,7439
4446,7438
4447,7437
4448,7436
4449,7386
4450,7436
4451,7435
4452,7434
4453,7433
4454,7432
4455,7431
4456,7381
4457,7380
4458,7383
4459,7382
4460,7381
4461,7380
4462,7379
4463,7378
4464,7428
4465,7427
4466,7426
4467,7425
4468,7428
4469,7431
4470,7434
4471,7433
4472,7432
4473,7431
4474,7430
4475,7433
4476,7436
4477,7435
4478,7485
4479,7484
4480,7534
4481,7533
4482,7536
4483,7586
4484,7585
4485,7584
4486,7583
4487,7582
4488,7581
4489,7581
4490,7580
4491,7579
4492,7629
4493,7629
4494,7632
4495,7635
4496,7638
4497,7641
4498,7640
4499,7643
4500,7642
4501,7645
4502,7648
4503,7698
4504,7697
4505,7696
4506,7695
4507,7694
4508,7644
4509,7647
4510,7646
4511,7649
4512,7652
4513,7651
4514,7650
4515,7649
4516,7648
4517,7698
4518,7697
4519,7696
4520,7695
4521,7698
4522,7701
4523,7700
4524,7699
4525,7702
4526,7701
4527,7704
4528,7707
4529,7706
4530,7705
4531,7704
4532,7703
4533,7702
4534,7701
4535,7704
4536,7707
4537,7706
4538,7705
4539,7708
4540,7707
4541,7706
4542,7705
4543,7704
4544,7703
4545,7702
4546,7701
4547,7704
4548,7754
4549,7757
4550,7756
4551,7759
4552,7758
4553,7761
4554,7760
4555,7763
4556,7813
4557,7812
4558,7811
4559,7861
4560,7860
4561,7859
4562,7858
4563,7857
4564,7856
4565,7855
4566,7854
4567,7853
4568,7856
4569,7906
4570,7905
4571,7904
4572,7907
4573,7906
4574,7909
4575,7908
4576,7911
4577,7914
4578,7917
4579,7916
4580,7915
4581,7918
4582,7917
4583,7916
4584,7866
4585,7865
4586,7864
4587,7863
4588,7862
4589,7861
4590,7860
4591,7859
4592,7858
4593,7861
4594,7911
4595,7910
4596,7910
4597,7960
4598,7963
4599,7962
4600,7965
4601,8015
4602,8018
4603,8017
4604,8016
4605,8015
4606,8014
4607,8013
4608,8012
4609,8011
4610,8010
4611,8009
4612,8008
4613,8007
4614,8006
4615,8005
4616,8004
4617,7954
4618,7904
4619,7903
4620,7953
4621,7952
4622,7955
4623,7954
4624,8004
4625,8007
4626,8057
4627,8060
4628,8059
4629,8058
4630,8008
4631,8007
4632,8006
4633,8005
4634,8004
4635,8003
4636,8002
4637,7952
4638,7951
4639,7950
4640,7949
4641,7948
4642,7947
4643,7946
4644,7949
4645,7948
4646,7998
4647,7997
4648,7996
4649,7995
4650,7994
4651,7993
4652,7996
4653,7995
4654,7998
4655,7997
4656,7996
4657,7995
4658,7945
4659,7948
4660,7947
4661,7897
4662,7896
4663,7895
4664,7845
4665,7844
4666,7894
4667,7893
4668,7892
4669,7891
4670,7890
4671,7889
4672,7888
4673,7887
4674,7886
4675,7885
4676,7884
4677,7883
4678,7886
4679,7885
4680,7884
4681,7883
4682,7882
4683,7932
4684,7931
4685,7930
4686,7929
4687,7932
4688,7931
4689,7934
4690,7933
4691,7932
4692,7931
4693,7930
4694,7929
4695,7928
4696,7927
4697,7930
4698,7980
4699,7979
4700,7978
4701,8028
4702,8027
4703,8077
4704,8076
4705,8075
4706,8125
4707,8128
4708,8178
4709,8181
4710,8180
4711,8179
4712,8129
4713,8128
4714,8127
4715,8177
4716,8176
4717,8179
4718,8178
4719,8177
4720,8227
4721,8226
4722,8225
4723,8224
4724,8223
4725,8222
4726,8221
4727,8220
4728,8219
4729,8218
4730,8217
4731,8216
4732,8215
4733,8214
4734,8217
4735,8216
4736,8215
4737,8214
4738,8264
4739,8263
4740,8262
4741,8265
4742,8264
4743,8263
4744,8213
4745,8216
4746,8215
4747,8214
4748,8213
4749,8212
4750,8211
4751,8210
4752,8209
4753,8208
4754,8158
4755,8208
4756,8211
4757,8210
4758,8209
4759,8212
4760,8211
4761,8214
4762,8213
4763,8212
4764,8211
4765,8210
4766,8160
4767,8159
4768,8162
4769,8161
4770,8160
4771,8159
4772,8158
4773,8157
4774,8160
4775,8159
4776,8158
4777,8208
4778,8207
4779,8206
4780,8205
4781,8204
4782,8207
4783,8210
4784,8209
4785,8208
4786,8207
4787,8257
4788,8256
4789,8255
4790,8305
4791,8308
4792,8307
4793,8306
4794,8305
4795,8308
4796,8358
4797,8361
4798,8360
4799,8310
4800,8309
4801,8308
4802,8307
4803,8306
4804,8356
4805,8355
4806,8354
4807,8353
4808,8356
4809,8355
4810,8358
4811,8357
4812,8356
4813,8406
4814,8405
4815,8404
4816,8403
4817,8402
4818,8352
4819,8402
4820,8405
4821,8408
4822,8407
4823,8410
4824,8410
4825,8409
4826,8408
4827,8458
4828,8461
4829,8460
4830,8459
4831,8462
4832,8461
4833,8511
4834,8514
4835,8513
4836,8512
4837,8511
4838,8510
4839,8509
4840,8508
4841,8558
4842,8557
4843,8560
4844,8559
4845,8562
4846,8561
4847,8560
4848,8559
4849,8558
4850,8557
4851,8560
4852,8563
4853,8566
4854,8616
4855,8615
4856,8614
4857,8617
4858,8620
4859,8619
4860,8622
4861,8621
4862,8620
4863,8619
4864,8622
4865,8621
4866,8620
4867,8619
4868,8618
4869,8617
4870,8616
4871,8615
4872,8665
4873,8668
4874,8667
4875,8666
4876,8669
4877,8668
4878,8667
4879,8666
4880,8669
4881,8668
4882,8667
4883,8666
4884,8665
4885,8668
4886,8667
4887,8666
4888,8669
4889,8668
4890,8667
4891,8666
4892,8665
4893,8664
4894,8663
4895,8662
4896,8661
4897,8711
4898,8710
4899,8760
4900,8759
4901,8762
4902,8761
4903,8764
4904,8763
4905,8813
4906,8812
4907,8811
4908,8810
4909,8813
4910,8812
